-1.725349202752113342e-02,2.438068576157093048e-02,-3.293665125966072083e-02,-9.161958470940589905e-03,-5.099659785628318787e-03,-8.346048183739185333e-03,5.574798211455345154e-03,1.130190771073102951e-02,-5.410416051745414734e-03,-2.802214398980140686e-02,-1.610132749192416668e-04,-3.314059460535645485e-03,1.709983684122562408e-02,1.268870290368795395e-02
-1.369182486087083817e-02,2.462992444634437561e-02,8.068772032856941223e-03,-3.311864333227276802e-03,1.251769345253705978e-02,-1.644075289368629456e-02,3.974210936576128006e-03,2.600207692012190819e-03,4.892800352536141872e-04,8.882467634975910187e-03,3.087203949689865112e-02,-6.239661015570163727e-03,-3.062716312706470490e-02,1.196257956326007843e-02
-1.574424467980861664e-02,3.077111206948757172e-02,-4.233925044536590576e-02,-3.602873999625444412e-03,2.934237476438283920e-03,-9.464245289564132690e-03,-5.213692202232778072e-04,-7.513995748013257980e-03,-6.192026659846305847e-03,-2.886780165135860443e-02,-4.259654786437749863e-03,-1.216389238834381104e-02,9.698756970465183258e-03,-2.800356363877654076e-03
-1.791788032278418541e-03,1.020288020372390747e-01,1.175788640975952148e-01,3.035602271556854248e-01,5.821343045681715012e-03,1.211275383830070496e-01,3.072332823649048805e-03,-3.222511336207389832e-02,-1.224917476065456867e-03,-2.786330878734588623e-02,-1.990205235779285431e-02,2.580971457064151764e-03,-2.319320105016231537e-03,3.166775684803724289e-03
1.823740749387070537e-04,1.183255240321159363e-01,1.074586510658264160e-01,2.625249028205871582e-01,6.055751815438270569e-03,6.693557649850845337e-02,7.735959952697157860e-04,-2.357080206274986267e-02,-9.859151905402541161e-04,-1.603780663572251797e-03,-9.742555208504199982e-03,-1.858817297033965588e-03,-1.556812506169080734e-02,-3.810666734352707863e-03
6.988990306854248047e-02,-2.352529391646385193e-02,-4.958582296967506409e-02,-5.056962836533784866e-03,3.653060179203748703e-03,2.730685519054532051e-03,-1.401978265494108200e-02,-9.191549383103847504e-03,-5.466918926686048508e-03,-1.022014580667018890e-02,-3.445745911449193954e-03,-1.537670195102691650e-02,9.046722203493118286e-03,2.302783308550715446e-03
-1.879895180463790894e-01,-2.474517524242401123e-01,2.257477678358554840e-02,6.273052841424942017e-02,6.235922221094369888e-03,-4.215064272284507751e-02,-9.564897976815700531e-03,-5.234645679593086243e-03,3.256013989448547363e-02,-5.864669103175401688e-03,-5.918981041759252548e-03,1.564891822636127472e-02,1.863430440425872803e-02,1.440420467406511307e-02
1.486742049455642700e-01,-5.517409741878509521e-02,5.996380001306533813e-03,-3.232316346839070320e-03,1.827431470155715942e-02,-7.639779150485992432e-02,-4.249105155467987061e-01,-1.524914652109146118e-01,4.107383638620376587e-02,1.123029924929141998e-02,-2.663839608430862427e-02,9.917280077934265137e-02,2.460112981498241425e-02,-7.580313831567764282e-03
-9.624942205846309662e-03,2.238007076084613800e-02,-3.383084386587142944e-02,4.954795818775892258e-03,-6.162132194731384516e-05,-9.438333101570606232e-03,-1.446286682039499283e-02,5.799166858196258545e-03,4.332778044044971466e-04,-1.578461937606334686e-02,-6.623285589739680290e-04,4.244641866534948349e-03,9.613827802240848541e-03,8.994538336992263794e-03
-1.314694341272115707e-02,3.070395253598690033e-02,-2.152164652943611145e-02,-1.654344610869884491e-02,1.464074756950139999e-02,1.361320726573467255e-02,1.224025152623653412e-02,-5.531788337975740433e-03,3.917553462088108063e-03,-1.795088313519954681e-02,1.723601110279560089e-02,-2.984754473800421692e-06,-1.498363097198307514e-03,3.832023823633790016e-03
-7.613054662942886353e-02,-5.758529901504516602e-02,-1.324475277215242386e-02,7.864406332373619080e-03,-6.980956532061100006e-03,-8.151514921337366104e-04,4.014751408249139786e-03,-1.023376639932394028e-02,-9.619182907044887543e-03,-1.648009382188320160e-02,2.763637341558933258e-03,5.833802744746208191e-03,1.562328636646270752e-02,1.250257599167525768e-03
3.602180480957031250e-01,-2.379006892442703247e-01,-3.268826985731720924e-03,2.112979814410209656e-02,3.004627227783203125e-01,1.755993813276290894e-02,9.159279614686965942e-02,3.785659372806549072e-02,2.299882322549819946e-01,1.853346079587936401e-02,1.220613624900579453e-02,2.975683659315109253e-02,3.284916281700134277e-02,-1.548194698989391327e-02
-2.258396707475185394e-03,3.890267014503479004e-02,-3.758877143263816833e-02,7.292400114238262177e-04,7.994906976819038391e-03,3.494170727208256721e-03,1.158427912741899490e-02,1.146511989645659924e-03,-9.509320370852947235e-03,-8.850594982504844666e-03,1.492296997457742691e-02,1.056406181305646896e-02,1.246531843207776546e-03,6.013584788888692856e-03
-1.115029826760292053e-01,-1.265279948711395264e-01,9.937096387147903442e-03,2.156752720475196838e-02,2.199708111584186554e-02,1.031955983489751816e-02,-6.373672280460596085e-03,9.134564548730850220e-03,2.589750848710536957e-02,9.439594112336635590e-03,-3.501385217532515526e-03,-7.181258872151374817e-03,1.219990570098161697e-02,7.566752843558788300e-03
-1.336681563407182693e-02,4.045039787888526917e-02,-4.400342330336570740e-02,-1.042593643069267273e-02,4.723547608591616154e-04,-1.307015214115381241e-02,-5.764751229435205460e-03,-6.989838555455207825e-03,2.418037271127104759e-03,-1.959008723497390747e-02,-5.875869654119014740e-03,-1.333757396787405014e-02,-2.326704561710357666e-03,8.175555267371237278e-04
-5.750348325818777084e-03,5.766339600086212158e-02,-1.538567990064620972e-02,2.085966430604457855e-02,3.765985602512955666e-03,-2.643735706806182861e-02,1.987033989280462265e-03,3.282996267080307007e-02,-5.833623930811882019e-03,9.554318338632583618e-02,-4.445373266935348511e-02,-4.311838652938604355e-03,5.776872858405113220e-03,1.587106473743915558e-02
-7.071443647146224976e-02,-4.097632691264152527e-02,-1.967686787247657776e-02,1.149767730385065079e-02,3.547743428498506546e-03,-9.066794998943805695e-03,-1.597015419974923134e-03,-7.211898919194936752e-03,5.204037763178348541e-03,-1.640314236283302307e-02,-3.895731875672936440e-03,-2.927643945440649986e-03,8.434149436652660370e-03,-1.123305317014455795e-02
-5.863754544407129288e-03,4.566298425197601318e-02,-2.754023112356662750e-02,-4.619457758963108063e-03,-1.508293440565466881e-03,-7.302090525627136230e-03,-1.724295201711356640e-03,-6.258430890738964081e-03,1.944571500644087791e-03,-1.728075928986072540e-02,-7.597781717777252197e-03,3.132306970655918121e-03,2.345396671444177628e-03,2.571754157543182373e-03
-1.588888582773506641e-03,5.436300858855247498e-02,-4.272637143731117249e-02,1.692781224846839905e-02,6.520401686429977417e-03,-2.715997025370597839e-02,1.612474769353866577e-02,1.125649362802505493e-02,-3.122683614492416382e-03,1.138741150498390198e-01,-4.843318462371826172e-02,-1.529113273136317730e-03,-8.293755236081779003e-04,-1.956715714186429977e-03
-1.711098402738571167e-01,-1.856987029314041138e-01,1.549967937171459198e-02,3.743998333811759949e-02,-3.438136307522654533e-03,-2.561548724770545959e-02,5.551561713218688965e-03,-1.523516420274972916e-02,5.025778897106647491e-03,-6.240269634872674942e-03,-4.888875875622034073e-03,-1.370032038539648056e-02,2.146346308290958405e-02,2.569197304546833038e-02
5.486723966896533966e-03,1.493193395435810089e-02,-2.687406912446022034e-02,1.248894026502966881e-03,9.669382125139236450e-03,1.596151967532932758e-03,1.565339230000972748e-02,-1.014183647930622101e-02,-1.168604008853435516e-02,-1.438952144235372543e-02,5.096573848277330399e-03,-1.578069641254842281e-03,2.362912753596901894e-03,1.359151443466544151e-03
1.424169074743986130e-02,9.554868936538696289e-02,1.417480707168579102e-01,2.817391753196716309e-01,3.076714230701327324e-03,8.993133902549743652e-02,1.665115170180797577e-02,-1.432990282773971558e-02,1.297291647642850876e-02,-4.863385111093521118e-03,-3.147180750966072083e-02,-1.373518607579171658e-03,-2.756648324429988861e-02,-1.243047788739204407e-02
-5.499224364757537842e-02,-2.576402761042118073e-02,-2.701666019856929779e-02,1.821896061301231384e-02,9.521632455289363861e-03,-5.555003415793180466e-03,8.848682045936584473e-03,3.588227787986397743e-03,-5.855790805071592331e-03,-2.221564948558807373e-02,8.279453963041305542e-03,1.948184333741664886e-03,1.295239105820655823e-02,6.036841776221990585e-03
-1.200213283300399780e-02,3.661764785647392273e-02,-1.641280204057693481e-02,-1.684799417853355408e-02,-2.595200901851058006e-03,5.982927046716213226e-03,1.435911282896995544e-03,1.300342194736003876e-02,1.028385013341903687e-03,-1.236158702522516251e-02,-1.118430774658918381e-02,2.937599085271358490e-03,-3.704941598698496819e-03,6.836993619799613953e-03
2.125021070241928101e-01,-1.262179613113403320e-01,-3.810781287029385567e-03,2.110904082655906677e-02,-4.932786226272583008e-01,1.911299675703048706e-02,6.366874277591705322e-02,1.898076198995113373e-02,6.579603254795074463e-02,-4.553250968456268311e-03,1.069537363946437836e-03,7.030522823333740234e-02,3.018984571099281311e-02,-2.457613591104745865e-03
-8.683538064360618591e-03,1.670323684811592102e-02,-4.115347936749458313e-02,-4.025277122855186462e-02,8.058343664743006229e-04,-1.384435314685106277e-02,-5.049839615821838379e-03,-1.347079966217279434e-02,1.150299701839685440e-02,-3.513882681727409363e-02,9.919851087033748627e-03,2.505421638488769531e-03,1.108386274427175522e-02,3.507560468278825283e-04
-1.099535636603832245e-02,2.510419301688671112e-02,-4.426851868629455566e-02,-2.305504679679870605e-02,-4.611141048371791840e-03,-8.401118218898773193e-03,-1.752831158228218555e-03,-4.549624864012002945e-03,-9.058963507413864136e-03,-2.225474640727043152e-02,2.273355610668659210e-02,9.508538991212844849e-03,-7.498829625546932220e-03,5.523473955690860748e-03
-2.395577579736709595e-01,-3.774989843368530273e-01,5.182420089840888977e-02,7.331644743680953979e-02,-5.416491627693176270e-02,-9.252333082258701324e-03,-1.273034140467643738e-02,-1.613420620560646057e-02,-3.645105287432670593e-02,1.586018130183219910e-02,-2.232244797050952911e-02,-4.285056516528129578e-02,2.984758932143449783e-03,-5.641511641442775726e-03
-2.066912874579429626e-02,3.499564155936241150e-02,-2.823754213750362396e-02,4.237824585288763046e-03,6.256423424929380417e-03,-1.478230766952037811e-02,1.266117673367261887e-02,-3.742779372259974480e-03,1.456133322790265083e-03,1.908170408569276333e-03,-1.086289901286363602e-02,7.264339830726385117e-03,-5.443543661385774612e-03,2.970159519463777542e-03
1.517508551478385925e-02,9.329926967620849609e-02,1.085533946752548218e-01,2.407641410827636719e-01,6.618002895265817642e-03,9.270776808261871338e-02,3.236986231058835983e-03,-3.947077319025993347e-02,4.155747126787900925e-03,-1.257376931607723236e-02,-2.105487324297428131e-02,-8.664465509355068207e-03,3.605313133448362350e-03,3.780358470976352692e-03
5.906961392611265182e-03,3.850447759032249451e-02,1.196391694247722626e-02,-1.782776042819023132e-02,1.664584875106811523e-02,-3.658803552389144897e-02,2.390339504927396774e-03,-7.017646450549364090e-03,8.087692782282829285e-03,-3.472808748483657837e-02,-2.718483842909336090e-02,-6.698895245790481567e-03,-8.068697527050971985e-03,8.040624379646033049e-05
-1.296312361955642700e-01,-1.150467991828918457e-01,8.479811251163482666e-03,2.576543204486370087e-02,8.568998426198959351e-03,-1.139594707638025284e-02,4.833884537220001221e-03,1.776807708665728569e-03,1.239575352519750595e-02,-1.247589127160608768e-03,-8.763948455452919006e-03,-4.846147727221250534e-03,1.501315739005804062e-02,6.462697638198733330e-04
-2.754795923829078674e-02,-2.270572818815708160e-02,-3.958626464009284973e-02,-1.346871852874755859e-01,-9.040042641572654247e-04,4.250816628336906433e-02,1.492750644683837891e-02,-1.229405403137207031e-02,5.356786306947469711e-03,-1.978511363267898560e-02,6.017167121171951294e-02,-1.217378955334424973e-02,9.826597757637500763e-03,1.393350120633840561e-02
2.450245469808578491e-01,-1.483490616083145142e-01,-2.713358215987682343e-02,1.997979730367660522e-02,1.311597824096679688e-01,2.939930558204650879e-02,5.060118436813354492e-02,9.953144937753677368e-03,-1.832548975944519043e-01,-6.270973011851310730e-03,-1.117234304547309875e-02,1.611165516078472137e-02,1.915797404944896698e-02,-5.097167566418647766e-02
-9.498882107436656952e-03,7.592055946588516235e-03,-1.286088488996028900e-02,-2.835380472242832184e-02,-1.254372950643301010e-02,4.469009581953287125e-03,-2.130252541974186897e-03,-5.389120779000222683e-04,-4.143805708736181259e-03,-1.971880905330181122e-02,3.616139665246009827e-02,-1.108289323747158051e-02,-4.778419155627489090e-03,-1.241912785917520523e-02
-1.999394502490758896e-03,1.160441059619188309e-02,-5.594301223754882812e-02,-4.002771899104118347e-02,-4.957974888384342194e-03,-2.201201021671295166e-02,1.388152595609426498e-02,2.849980490282177925e-03,1.549428328871726990e-03,-3.250550106167793274e-02,6.547833327203989029e-03,-3.651359817013144493e-03,2.234901115298271179e-02,7.317823357880115509e-03
3.548758029937744141e-01,-2.770474851131439209e-01,-8.659775368869304657e-03,-2.388872392475605011e-02,2.036080658435821533e-01,3.717081993818283081e-02,1.117992997169494629e-01,3.058285452425479889e-02,1.579437255859375000e-01,1.144674606621265411e-02,1.236082706600427628e-02,3.578603640198707581e-02,-4.983090795576572418e-03,-9.369028266519308090e-04
-1.118260994553565979e-02,1.941336691379547119e-02,-2.126136422157287598e-02,-1.381099782884120941e-02,4.393570125102996826e-03,-1.249592192471027374e-02,9.270677343010902405e-03,4.861728753894567490e-03,-1.546631380915641785e-02,-3.831805288791656494e-02,-1.641919719986617565e-03,-8.800607174634933472e-03,-5.779941566288471222e-03,2.602746244519948959e-03
1.422971934080123901e-01,-6.230488419532775879e-02,2.082625962793827057e-02,4.193537682294845581e-02,3.900735825300216675e-02,-5.465842038393020630e-02,-3.226120471954345703e-01,-1.153947785496711731e-01,1.370640099048614502e-02,-5.138654378242790699e-04,-7.174247875809669495e-03,1.031553745269775391e-01,1.671146973967552185e-02,-3.056311979889869690e-03
-1.531741395592689514e-02,2.672151289880275726e-02,-2.140426449477672577e-02,-1.453117188066244125e-02,4.759131465107202530e-03,1.644313707947731018e-02,-1.122220535762608051e-03,-4.743334371596574783e-03,1.195800956338644028e-02,-7.635393645614385605e-03,3.191937878727912903e-02,5.357149057090282440e-03,-8.671824820339679718e-03,-1.117826323024928570e-03
-7.663337979465723038e-03,4.097852855920791626e-02,-3.435286879539489746e-02,-1.172894146293401718e-02,1.101600378751754761e-02,-2.558180317282676697e-02,8.871493861079216003e-03,4.867135081440210342e-03,3.054295433685183525e-03,-1.685969717800617218e-02,-1.069549098610877991e-02,1.564598642289638519e-02,-7.938618212938308716e-02,1.871749293059110641e-03
9.754691855050623417e-04,3.612462058663368225e-02,1.783158816397190094e-02,2.965701743960380554e-03,4.168923478573560715e-03,-3.825841471552848816e-02,2.113349363207817078e-02,1.765243336558341980e-02,-4.300112777855247259e-04,1.537392884492874146e-01,-7.162418961524963379e-02,6.008220836520195007e-03,-1.476257387548685074e-02,-7.710166275501251221e-03
1.418911502696573734e-03,2.955275960266590118e-02,-3.125613182783126831e-02,1.455611200071871281e-03,2.037927974015474319e-03,-9.322416037321090698e-03,9.090154431760311127e-03,-2.394091105088591576e-03,-9.252398274838924408e-03,-4.200844559818506241e-03,-2.875717473216354847e-04,1.361162029206752777e-02,-1.144206523895263672e-02,7.989970967173576355e-03
-8.455048315227031708e-03,3.202422708272933960e-02,1.460156291723251343e-01,-1.279658079147338867e-01,6.423764862120151520e-03,5.535188317298889160e-02,1.907391287386417389e-02,-6.943367421627044678e-02,3.734717145562171936e-03,-1.537161786109209061e-02,-7.639172952622175217e-03,7.990292273461818695e-03,-3.835300728678703308e-02,3.219237178564071655e-02
-3.834011266008019447e-03,-2.297555096447467804e-03,-6.153525039553642273e-02,-3.934039175510406494e-02,-9.195625782012939453e-03,-1.868871389888226986e-03,1.390129886567592621e-02,9.311102330684661865e-03,-1.213677134364843369e-02,-1.214940287172794342e-02,1.392464805394411087e-02,-7.663015741854906082e-03,4.477478563785552979e-03,1.520171482115983963e-02
-1.906992681324481964e-02,1.882375776767730713e-02,-5.239870399236679077e-02,-2.923025377094745636e-02,6.193740991875529289e-04,-3.835465526208281517e-03,6.687498185783624649e-03,-3.925671335309743881e-03,4.941908176988363266e-03,-2.438157610595226288e-02,-7.413650397211313248e-03,-1.021951530128717422e-02,1.081564463675022125e-02,3.170909825712442398e-03
-1.013768929988145828e-02,4.126848280429840088e-02,-4.337387159466743469e-02,6.619154475629329681e-03,5.353519227355718613e-03,-9.106071665883064270e-03,6.295695900917053223e-03,-7.493164855986833572e-03,-1.405302085913717747e-03,-1.186803448945283890e-02,-3.012155182659626007e-03,3.052960615605115891e-03,4.427669104188680649e-03,5.470605101436376572e-03
